time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,lat,lng
2018-11-10,-6.3,-11.7,1.1,0.0,,,17.2,,1021.9,,41.7370229,-99.5873816
2018-11-11,-1.7,-8.3,2.8,0.0,,,14.4,,1026.8,,41.7370229,-99.5873816
2018-11-12,-7.4,-14.4,-3.3,,,,18.6,,1036.3,,41.7370229,-99.5873816
2018-11-13,-3.7,-15.0,8.3,0.0,,,5.1,,1033.1,,41.7370229,-99.5873816
2018-11-14,3.4,-6.7,17.2,0.0,,,6.4,,1025.1,,41.7370229,-99.5873816
2018-11-15,5.9,-3.3,16.1,0.0,,,,,1017.2,,41.7370229,-99.5873816
2018-11-16,4.4,-7.8,17.2,0.0,,,18.9,,1016.0,,41.7370229,-99.5873816
2018-11-17,-5.6,-8.9,1.1,,,358.0,26.1,,,,41.7370229,-99.5873816
2018-11-18,-4.1,-11.7,5.0,0.0,,,11.7,,1025.1,,41.7370229,-99.5873816
2018-11-19,2.4,-6.7,5.6,,,,14.6,,1022.1,,41.7370229,-99.5873816
2018-11-20,1.4,-7.8,15.6,0.0,,,7.3,,1023.2,,41.7370229,-99.5873816
2018-11-21,3.5,-6.7,18.9,0.0,,,4.9,,1020.7,,41.7370229,-99.5873816
2018-11-22,6.3,-3.9,17.2,0.0,,,10.3,,1013.0,,41.7370229,-99.5873816
2018-11-23,8.7,0.6,15.6,,,,21.0,,1001.5,,41.7370229,-99.5873816
2018-11-24,3.0,-5.0,7.8,,,,14.2,,,,41.7370229,-99.5873816
2018-11-25,-3.3,-5.0,-2.2,,,342.0,35.3,,1020.4,,41.7370229,-99.5873816
2018-11-26,-2.3,-6.1,-0.6,0.0,,,9.3,,,,41.7370229,-99.5873816
2018-11-27,-3.1,-5.0,-1.1,0.0,,153.0,14.7,,,,41.7370229,-99.5873816
2018-11-28,2.1,-3.3,8.9,0.0,,223.0,12.6,,1006.7,,41.7370229,-99.5873816
2018-11-29,2.4,-2.2,6.7,,,,4.0,,1009.7,,41.7370229,-99.5873816
2018-11-30,1.5,-1.1,3.9,,,,10.6,,1008.5,,41.7370229,-99.5873816
2018-12-01,0.7,-1.1,2.8,,,4.0,35.1,,,,41.7370229,-99.5873816
2018-12-02,-3.6,-5.6,-1.1,,,342.0,32.2,,,,41.7370229,-99.5873816
2018-12-03,-6.3,-7.8,-5.6,0.0,,336.0,16.9,,,,41.7370229,-99.5873816
2018-12-04,-3.0,-5.6,0.0,0.0,,280.0,14.4,,1025.2,,41.7370229,-99.5873816
2018-12-05,-4.1,-11.1,0.6,0.0,,,15.6,,1022.3,,41.7370229,-99.5873816
2018-12-06,-6.9,-13.9,-2.2,0.0,,,12.1,,1030.3,,41.7370229,-99.5873816
2018-12-07,-8.9,-16.1,-3.3,0.0,,,6.6,,1032.0,,41.7370229,-99.5873816
2018-12-08,-8.6,-17.2,-1.7,0.0,,,8.2,,,,41.7370229,-99.5873816
2018-12-09,-5.2,-12.2,-0.6,0.0,,,12.3,,1028.7,,41.7370229,-99.5873816
2018-12-10,-6.6,-13.9,1.7,0.0,,,6.8,,1024.8,,41.7370229,-99.5873816
2018-12-11,-1.2,-8.3,3.9,0.0,,,14.7,,1015.8,,41.7370229,-99.5873816
2018-12-12,-0.7,-7.2,5.0,0.0,,,10.2,,1008.9,,41.7370229,-99.5873816
2018-12-13,1.9,-1.7,3.3,0.0,,,33.6,,1019.9,,41.7370229,-99.5873816
2018-12-14,-2.6,-8.3,6.7,0.0,,,0.9,,1026.2,,41.7370229,-99.5873816
2018-12-15,0.3,-7.2,7.2,0.0,,,6.9,,1020.7,,41.7370229,-99.5873816
2018-12-16,1.2,-4.4,9.4,0.0,,,2.0,,1026.3,,41.7370229,-99.5873816
2018-12-17,2.3,-3.9,9.4,0.0,,,8.9,,1020.6,,41.7370229,-99.5873816
2018-12-18,2.8,-2.2,8.3,0.0,,,6.5,,1012.1,,41.7370229,-99.5873816
2018-12-19,4.7,-1.1,9.4,,,,27.0,,1008.3,,41.7370229,-99.5873816
2018-12-20,3.6,0.0,7.8,0.0,,,29.1,,1017.9,,41.7370229,-99.5873816
2018-12-21,1.7,-5.6,10.0,0.0,,,12.1,,1009.5,,41.7370229,-99.5873816
2018-12-22,1.2,-2.8,5.0,0.0,,,14.8,,1017.1,,41.7370229,-99.5873816
2018-12-23,-1.1,-5.0,6.1,0.0,,,9.9,,1023.5,,41.7370229,-99.5873816
2018-12-24,0.0,-5.6,9.4,0.0,,,3.0,,1017.0,,41.7370229,-99.5873816
2018-12-25,-1.0,-8.3,6.1,0.0,,,7.0,,1020.9,,41.7370229,-99.5873816
2018-12-26,0.9,-0.6,1.7,,,77.0,16.6,,,,41.7370229,-99.5873816
2018-12-27,-7.1,-10.0,1.1,,,332.0,52.8,,,,41.7370229,-99.5873816
2018-12-28,-10.0,-15.6,-7.8,,,,30.7,,,,41.7370229,-99.5873816
2018-12-29,-10.9,-19.4,-2.2,0.0,,,10.4,,1024.7,,41.7370229,-99.5873816
2018-12-30,-0.9,-8.9,6.1,0.0,,,9.4,,1007.8,,41.7370229,-99.5873816
2018-12-31,,,,,,,,,,,41.7370229,-99.5873816
2019-01-01,-13.8,-15.6,-10.6,0.0,,,16.2,,1031.8,,41.7370229,-99.5873816
2019-01-02,-5.7,-13.3,2.2,0.0,,,10.4,,1020.1,,41.7370229,-99.5873816
2019-01-03,0.3,-3.9,4.4,0.0,,,7.0,,1015.4,,41.7370229,-99.5873816
2019-01-04,3.2,-3.9,9.4,0.0,,,5.7,,1012.9,,41.7370229,-99.5873816
2019-01-05,3.4,-1.1,8.9,0.0,,,6.4,,1015.8,,41.7370229,-99.5873816
2019-01-06,2.6,1.7,3.9,0.0,,,10.0,,1006.6,,41.7370229,-99.5873816
2019-01-07,5.5,3.9,7.8,0.0,,,22.6,,1006.9,,41.7370229,-99.5873816
2019-01-08,1.9,-0.6,5.0,0.0,,304.0,27.9,,1027.1,,41.7370229,-99.5873816
2019-01-09,-2.6,-7.2,1.1,0.0,,,11.1,,1032.7,,41.7370229,-99.5873816
2019-01-10,-1.2,-6.1,5.0,0.0,,,9.9,,1021.3,,41.7370229,-99.5873816
2019-01-11,0.4,-3.3,3.3,0.0,,,11.2,,1019.2,,41.7370229,-99.5873816
2019-01-12,-4.6,-6.1,-0.6,0.0,,355.0,21.3,,,,41.7370229,-99.5873816
2019-01-13,-2.9,-6.1,-1.1,0.0,,,11.5,,1030.1,,41.7370229,-99.5873816
2019-01-14,0.2,-3.9,7.8,0.0,,,11.0,,1024.9,,41.7370229,-99.5873816
2019-01-15,0.0,-7.2,10.0,0.0,,,9.4,,1020.6,,41.7370229,-99.5873816
2019-01-16,-3.0,-4.4,-2.2,,,115.0,13.0,,,,41.7370229,-99.5873816
2019-01-17,-1.5,-3.9,0.0,,,,,,,,41.7370229,-99.5873816
2019-01-18,-4.5,-10.6,-0.6,,,57.0,23.6,,1016.4,,41.7370229,-99.5873816
2019-01-19,-9.8,-14.4,-5.6,,,,,,1028.4,,41.7370229,-99.5873816
2019-01-20,-3.9,-8.9,3.3,0.0,,,,,1021.0,,41.7370229,-99.5873816
2019-01-21,-7.2,-10.0,-4.4,0.0,,125.0,20.7,,,,41.7370229,-99.5873816
2019-01-22,-7.2,-10.0,-4.4,,,345.0,32.7,,,,41.7370229,-99.5873816
2019-01-23,-3.4,-12.8,5.6,0.0,,,12.0,,1016.7,,41.7370229,-99.5873816
2019-01-24,-8.5,-16.1,0.0,,,,26.4,,1025.1,,41.7370229,-99.5873816
2019-01-25,-3.6,-15.6,1.1,,,,14.0,,1020.8,,41.7370229,-99.5873816
2019-01-26,0.6,-5.6,4.4,,,,18.0,,,,41.7370229,-99.5873816
2019-01-27,4.8,-1.1,11.1,0.0,,,,,1009.2,,41.7370229,-99.5873816
2019-01-28,-2.3,-6.7,4.4,,,321.0,45.2,,1018.4,,41.7370229,-99.5873816
2019-01-29,-9.6,-16.1,-4.4,,,319.0,24.8,,1024.0,,41.7370229,-99.5873816
2019-01-30,-12.7,-18.3,-6.7,0.0,,,15.6,,1023.5,,41.7370229,-99.5873816
2019-01-31,-2.2,-10.6,10.6,0.0,,,13.1,,1015.7,,41.7370229,-99.5873816
2019-02-01,4.3,-4.4,15.0,0.0,,,12.1,,1015.2,,41.7370229,-99.5873816
2019-02-02,4.4,-2.2,11.7,0.0,,,,,1008.9,,41.7370229,-99.5873816
2019-02-03,1.7,-6.1,8.3,0.0,,,12.3,,1002.8,,41.7370229,-99.5873816
2019-02-04,-10.2,-13.9,-6.7,,,358.0,28.0,,1017.4,,41.7370229,-99.5873816
2019-02-05,-11.5,-14.4,-8.9,0.0,,,8.5,,1018.0,,41.7370229,-99.5873816
2019-02-06,-12.9,-16.1,-9.4,,,13.0,21.2,,1018.7,,41.7370229,-99.5873816
2019-02-07,-16.4,-18.3,-13.3,,,317.0,31.1,,1027.7,,41.7370229,-99.5873816
2019-02-08,-13.1,-21.7,-4.4,0.0,,,15.2,,1035.7,,41.7370229,-99.5873816
2019-02-09,-5.4,-10.6,0.6,0.0,,135.0,19.9,,1027.1,,41.7370229,-99.5873816
2019-02-10,-6.3,-8.9,-2.8,0.0,,,,,1020.6,,41.7370229,-99.5873816
2019-02-11,-4.5,-7.2,-2.8,,,,16.2,,,,41.7370229,-99.5873816
2019-02-12,-5.7,-11.1,3.3,0.0,,,,,1020.7,,41.7370229,-99.5873816
2019-02-13,1.4,-6.7,13.9,0.0,,,9.8,,1008.2,,41.7370229,-99.5873816
2019-02-14,-3.5,-10.0,5.0,,,,25.7,,1009.3,,41.7370229,-99.5873816
2019-02-15,-11.4,-13.3,-10.0,,,80.0,11.7,,,,41.7370229,-99.5873816
2019-02-16,-10.3,-11.1,-8.9,,,,14.7,,1013.5,,41.7370229,-99.5873816
2019-02-17,-11.3,-15.6,-8.3,,,,24.7,,1018.6,,41.7370229,-99.5873816
2019-02-18,-13.3,-17.8,-8.9,,,,13.2,,1033.5,,41.7370229,-99.5873816
2019-02-19,-9.6,-11.7,-7.2,,,,14.5,,1026.6,,41.7370229,-99.5873816
2019-02-20,-8.8,-18.3,-2.8,,,,9.7,,,,41.7370229,-99.5873816
2019-02-21,-10.0,-19.4,-2.8,,,,,,1021.0,,41.7370229,-99.5873816
2019-02-22,-4.3,-6.1,-2.2,,,99.0,15.3,,,,41.7370229,-99.5873816
2019-02-23,-3.1,-4.4,-1.7,,,,26.7,,,,41.7370229,-99.5873816
2019-02-24,-10.9,-21.1,-4.4,0.0,,,23.2,,1027.8,,41.7370229,-99.5873816
2019-02-25,-16.7,-21.1,-13.9,,,,12.8,,1031.0,,41.7370229,-99.5873816
2019-02-26,-15.7,-17.8,-12.2,0.0,,,10.1,,1029.0,,41.7370229,-99.5873816
2019-02-27,-14.3,-17.2,-11.1,0.0,,,19.0,,1031.2,,41.7370229,-99.5873816
2019-02-28,-8.2,-12.2,-2.2,0.0,,,9.1,,1022.4,,41.7370229,-99.5873816
2019-03-01,-5.8,-10.6,-0.6,0.0,,351.0,22.5,,1019.8,,41.7370229,-99.5873816
2019-03-02,-10.6,-16.7,-7.2,,,11.0,17.7,,,,41.7370229,-99.5873816
2019-03-03,-18.2,-20.6,-15.6,,,324.0,28.4,,1036.1,,41.7370229,-99.5873816
2019-03-04,-14.9,-21.1,-7.8,0.0,,293.0,24.5,,1031.4,,41.7370229,-99.5873816
2019-03-05,-10.8,-15.0,-5.0,0.0,,,21.0,,1031.2,,41.7370229,-99.5873816
2019-03-06,-8.0,-16.7,-1.7,2.6,,,6.1,,1025.2,,41.7370229,-99.5873816
2019-03-07,-5.2,-7.2,-3.9,7.7,,88.0,13.7,,1019.5,,41.7370229,-99.5873816
2019-03-08,-2.7,-4.4,-0.6,0.0,,153.0,17.4,,1012.5,,41.7370229,-99.5873816
2019-03-09,-0.6,-3.9,1.1,,,333.0,33.1,,,,41.7370229,-99.5873816
2019-03-10,,,,,,,,,,,41.7370229,-99.5873816
2019-03-11,-1.9,-11.1,4.4,0.0,,,8.2,,1026.6,,41.7370229,-99.5873816
2019-03-12,3.8,2.8,6.1,,,,12.7,,,,41.7370229,-99.5873816
2019-03-13,4.7,-1.1,10.0,,,,27.2,,,,41.7370229,-99.5873816
2019-03-14,0.2,-1.7,2.2,,,327.0,68.3,,1005.9,,41.7370229,-99.5873816
2019-03-15,0.7,-3.3,6.1,,,,19.3,,1027.6,,41.7370229,-99.5873816
2019-03-16,2.7,-2.8,8.3,,,,16.9,,1028.3,,41.7370229,-99.5873816
2019-03-17,2.6,-3.3,11.7,,,,13.7,,1027.8,,41.7370229,-99.5873816
2019-03-18,1.2,-3.3,6.1,,,,9.0,,1029.6,,41.7370229,-99.5873816
2019-03-19,2.5,0.6,5.0,,,,9.4,,,,41.7370229,-99.5873816
2019-03-20,4.8,-1.7,13.3,0.0,,,20.0,,1022.8,,41.7370229,-99.5873816
2019-03-21,6.1,-3.3,17.8,0.0,,,5.9,,1022.9,,41.7370229,-99.5873816
2019-03-22,7.1,-1.1,15.0,0.0,,,11.1,,1020.5,,41.7370229,-99.5873816
2019-03-23,6.7,5.0,9.4,,,,,,1015.1,,41.7370229,-99.5873816
2019-03-24,7.0,3.3,12.2,,,350.0,17.3,,1018.5,,41.7370229,-99.5873816
2019-03-25,5.4,2.8,10.0,,,,11.4,,1026.1,,41.7370229,-99.5873816
2019-03-26,8.6,-0.6,19.4,0.0,,,12.0,,,,41.7370229,-99.5873816
2019-03-27,13.8,6.7,23.3,0.0,,,14.7,,1013.0,,41.7370229,-99.5873816
2019-03-28,6.9,4.4,9.4,,,23.0,21.0,,1018.5,,41.7370229,-99.5873816
2019-03-29,1.2,-1.1,5.6,,,27.0,18.4,,,,41.7370229,-99.5873816
2019-03-30,-1.3,-7.2,1.1,,,,22.9,,1028.3,,41.7370229,-99.5873816
2019-03-31,-3.0,-15.0,8.9,0.0,,,,,,,41.7370229,-99.5873816
2019-04-01,4.1,-1.7,14.4,,,,,,,,41.7370229,-99.5873816
2019-04-02,6.0,-2.8,15.6,0.0,,,9.9,,1018.7,,41.7370229,-99.5873816
2019-04-03,6.9,5.6,10.0,,,,14.5,,,,41.7370229,-99.5873816
2019-04-04,7.5,3.9,15.0,0.0,,,8.3,,1018.0,,41.7370229,-99.5873816
2019-04-05,14.9,5.6,24.4,0.0,,,16.7,,1011.3,,41.7370229,-99.5873816
2019-04-06,15.9,6.7,22.8,0.0,,,15.0,,,,41.7370229,-99.5873816
2019-04-07,14.1,5.0,22.2,0.0,,,20.6,,,,41.7370229,-99.5873816
2019-04-08,15.1,4.4,23.3,0.0,,,12.3,,1014.0,,41.7370229,-99.5873816
2019-04-09,14.3,4.4,23.9,0.0,,,17.2,,1009.6,,41.7370229,-99.5873816
2019-04-10,4.4,-1.1,12.2,,,35.0,33.2,,,,41.7370229,-99.5873816
2019-04-11,-2.7,-4.4,-1.7,,,328.0,47.0,,,,41.7370229,-99.5873816
2019-04-12,-1.1,-4.4,2.2,,,289.0,30.7,,1011.7,,41.7370229,-99.5873816
2019-04-13,2.3,-4.4,8.9,,,,10.3,,1020.4,,41.7370229,-99.5873816
2019-04-14,5.0,-5.6,15.0,,,,13.1,,1010.7,,41.7370229,-99.5873816
2019-04-15,12.5,-0.6,25.0,,,,10.9,,1005.3,,41.7370229,-99.5873816
2019-04-16,13.7,4.4,22.2,0.0,,,17.3,,1008.2,,41.7370229,-99.5873816
2019-04-17,12.2,6.1,17.2,,,338.0,27.4,,,,41.7370229,-99.5873816
2019-04-18,9.5,4.4,17.8,,,322.0,29.7,,1015.0,,41.7370229,-99.5873816
2019-04-19,10.5,1.1,21.1,0.0,,,8.6,,1017.8,,41.7370229,-99.5873816
2019-04-20,19.0,3.9,31.1,0.0,,,15.3,,1006.3,,41.7370229,-99.5873816
2019-04-21,17.8,9.4,23.9,5.1,,,,,1003.4,,41.7370229,-99.5873816
2019-04-22,11.7,3.9,17.2,,,343.0,34.4,,1016.9,,41.7370229,-99.5873816
2019-04-23,9.6,-0.6,18.3,,,,,,1020.0,,41.7370229,-99.5873816
2019-04-24,13.6,1.1,25.6,0.0,,,,,1010.6,,41.7370229,-99.5873816
2019-04-25,14.5,7.8,20.6,,,342.0,25.5,,1015.0,,41.7370229,-99.5873816
2019-04-26,12.1,1.7,21.7,1.6,,,19.7,,1015.8,,41.7370229,-99.5873816
2019-04-27,7.5,3.9,12.2,0.3,,1.0,25.4,,1010.8,,41.7370229,-99.5873816
2019-04-28,7.3,2.2,13.9,,,,26.5,,1011.3,,41.7370229,-99.5873816
2019-04-29,6.7,2.2,9.4,1.8,,338.0,26.7,,1019.1,,41.7370229,-99.5873816
2019-04-30,2.2,1.1,3.9,,,14.0,13.5,,,,41.7370229,-99.5873816
2019-05-01,5.1,2.8,7.8,,,,10.4,,1017.8,,41.7370229,-99.5873816
2019-05-02,8.0,-1.1,16.7,0.0,,,,,1020.8,,41.7370229,-99.5873816
2019-05-03,12.2,5.6,21.1,,,203.0,17.4,,1014.9,,41.7370229,-99.5873816
2019-05-04,13.8,2.8,23.9,0.0,,,13.7,,1011.8,,41.7370229,-99.5873816
2019-05-05,13.8,6.7,19.4,0.0,,,12.7,,1008.4,,41.7370229,-99.5873816
2019-05-06,8.4,6.1,12.8,,,30.0,18.8,,,,41.7370229,-99.5873816
2019-05-07,6.7,5.0,8.9,,,62.0,16.3,,1019.7,,41.7370229,-99.5873816
2019-05-08,8.6,5.0,10.6,,,359.0,26.1,,,,41.7370229,-99.5873816
2019-05-09,6.7,2.2,11.1,,,353.0,24.7,,1019.4,,41.7370229,-99.5873816
2019-05-10,7.6,-1.7,15.6,0.0,,,,,1021.2,,41.7370229,-99.5873816
2019-05-11,10.4,3.3,17.2,,,254.0,18.5,,1012.1,,41.7370229,-99.5873816
2019-05-12,11.9,5.6,18.9,0.0,,,18.5,,1010.5,,41.7370229,-99.5873816
2019-05-13,15.0,1.1,27.2,0.0,,,11.4,,1010.3,,41.7370229,-99.5873816
2019-05-14,21.0,10.0,28.9,0.0,,,10.0,,1010.2,,41.7370229,-99.5873816
2019-05-15,22.7,14.4,30.6,,,,16.3,,1010.2,,41.7370229,-99.5873816
2019-05-16,23.5,12.2,31.1,,,,14.8,,1004.7,,41.7370229,-99.5873816
2019-05-17,19.5,12.2,27.8,,,110.0,27.1,,,,41.7370229,-99.5873816
2019-05-18,13.8,10.6,17.8,13.2,,309.0,24.4,,1001.9,,41.7370229,-99.5873816
2019-05-19,8.9,6.7,11.7,0.0,,321.0,31.9,,1012.6,,41.7370229,-99.5873816
2019-05-20,6.1,5.0,7.2,,,61.0,21.2,,,,41.7370229,-99.5873816
2019-05-21,7.4,6.7,8.3,41.4,,57.0,24.0,,1001.1,,41.7370229,-99.5873816
2019-05-22,9.2,4.4,14.4,,,,24.8,,,,41.7370229,-99.5873816
2019-05-23,9.6,5.0,13.9,,,,11.1,,,,41.7370229,-99.5873816
2019-05-24,15.4,9.4,23.3,,,,16.5,,1010.4,,41.7370229,-99.5873816
2019-05-25,16.5,9.4,23.3,0.0,,,,,1013.3,,41.7370229,-99.5873816
2019-05-26,17.7,12.2,23.9,,,125.0,19.8,,1013.8,,41.7370229,-99.5873816
2019-05-27,18.1,13.9,23.3,,,,18.0,,,,41.7370229,-99.5873816
2019-05-28,12.6,11.7,13.9,,,29.0,24.7,,,,41.7370229,-99.5873816
2019-05-29,12.7,9.4,16.1,,,329.0,22.4,,1010.4,,41.7370229,-99.5873816
2019-05-30,18.7,12.2,25.6,,,,14.2,,1011.8,,41.7370229,-99.5873816
2019-05-31,19.5,11.1,26.7,0.0,,,9.2,,1013.4,,41.7370229,-99.5873816
2019-06-01,18.7,13.9,23.3,,,,18.2,,1014.0,,41.7370229,-99.5873816
2019-06-02,18.3,10.0,25.6,0.0,,,12.0,,1015.2,,41.7370229,-99.5873816
2019-06-03,20.8,13.3,27.8,35.4,,,16.1,,1011.0,,41.7370229,-99.5873816
2019-06-04,24.3,16.7,31.7,,,,12.6,,1007.6,,41.7370229,-99.5873816
2019-06-05,23.5,17.8,28.9,0.0,,347.0,16.8,,1010.5,,41.7370229,-99.5873816
2019-06-06,22.3,13.9,29.4,,,,,,1011.2,,41.7370229,-99.5873816
2019-06-07,23.5,16.1,31.1,0.0,,,13.2,,1009.6,,41.7370229,-99.5873816
2019-06-08,22.0,16.1,27.8,,,139.0,22.3,,,,41.7370229,-99.5873816
2019-06-09,15.0,11.1,20.6,,,,30.4,,,,41.7370229,-99.5873816
2019-06-10,16.9,6.7,25.0,0.0,,,12.5,,1026.3,,41.7370229,-99.5873816
2019-06-11,17.8,11.1,22.8,,,265.0,16.2,,1017.6,,41.7370229,-99.5873816
2019-06-12,16.6,12.2,21.1,0.0,,,19.3,,1020.0,,41.7370229,-99.5873816
2019-06-13,,,,,,,,,,,41.7370229,-99.5873816
2019-06-14,21.8,15.0,30.0,,,,,,1005.3,,41.7370229,-99.5873816
2019-06-15,22.5,17.8,28.3,,,339.0,17.0,,1007.5,,41.7370229,-99.5873816
2019-06-16,20.6,12.2,26.1,,,,7.0,,1012.4,,41.7370229,-99.5873816
2019-06-17,19.4,16.7,24.4,,,,8.1,,1014.0,,41.7370229,-99.5873816
2019-06-18,16.6,13.3,17.8,,,37.0,12.2,,1014.5,,41.7370229,-99.5873816
2019-06-19,17.1,11.7,23.9,,,,7.8,,1008.7,,41.7370229,-99.5873816
2019-06-20,21.8,17.2,26.7,,,107.0,14.2,,1004.5,,41.7370229,-99.5873816
2019-06-21,21.7,16.7,27.2,,,296.0,21.2,,1005.1,,41.7370229,-99.5873816
2019-06-22,15.3,13.9,17.8,,,349.0,18.7,,,,41.7370229,-99.5873816
2019-06-23,13.6,11.1,16.1,,,,14.3,,1011.8,,41.7370229,-99.5873816
2019-06-24,19.5,11.1,27.2,0.0,,,11.0,,1008.2,,41.7370229,-99.5873816
2019-06-25,20.8,12.2,27.8,,,,11.3,,1011.0,,41.7370229,-99.5873816
2019-06-26,23.5,18.3,29.4,0.0,,,23.3,,1013.3,,41.7370229,-99.5873816
2019-06-27,26.0,20.0,32.2,0.0,,,11.4,,1012.1,,41.7370229,-99.5873816
2019-06-28,27.2,19.4,34.4,0.0,,,10.2,,1013.4,,41.7370229,-99.5873816
2019-06-29,27.6,18.9,36.1,0.0,,,12.4,,1013.8,,41.7370229,-99.5873816
2019-06-30,27.8,20.0,34.4,0.0,,159.0,16.7,,1013.3,,41.7370229,-99.5873816
2019-07-01,25.2,20.0,30.6,31.2,,,10.8,,1012.5,,41.7370229,-99.5873816
2019-07-02,24.1,20.0,28.3,1.6,,,7.4,,1011.0,,41.7370229,-99.5873816
2019-07-03,25.4,20.0,31.1,0.0,,,10.5,,1008.6,,41.7370229,-99.5873816
2019-07-04,23.7,18.9,28.3,0.0,,,12.6,,1011.6,,41.7370229,-99.5873816
2019-07-05,23.0,17.8,28.3,,,,11.1,,,,41.7370229,-99.5873816
2019-07-06,22.5,17.2,27.8,4.7,,,11.4,,,,41.7370229,-99.5873816
2019-07-07,23.0,18.9,27.8,,,153.0,14.7,,1016.6,,41.7370229,-99.5873816
2019-07-08,21.7,19.4,25.6,,,132.0,15.5,,1012.1,,41.7370229,-99.5873816
2019-07-09,23.5,17.8,30.0,8.6,,,13.3,,1010.8,,41.7370229,-99.5873816
2019-07-10,21.8,16.1,27.2,,,,16.5,,1019.9,,41.7370229,-99.5873816
2019-07-11,22.1,13.9,28.9,,,,10.8,,1018.6,,41.7370229,-99.5873816
2019-07-12,24.8,19.4,31.7,,,,9.7,,1012.9,,41.7370229,-99.5873816
2019-07-13,25.5,19.4,31.7,11.0,,,12.7,,1014.3,,41.7370229,-99.5873816
2019-07-14,26.0,20.0,31.1,0.5,,,15.8,,1014.5,,41.7370229,-99.5873816
2019-07-15,26.3,20.0,32.8,0.0,,,8.4,,1011.5,,41.7370229,-99.5873816
2019-07-16,24.7,18.9,30.6,,,,,,1011.3,,41.7370229,-99.5873816
2019-07-17,25.3,21.1,28.9,,,,13.3,,1007.2,,41.7370229,-99.5873816
2019-07-18,27.3,20.0,35.6,,,,8.0,,1004.7,,41.7370229,-99.5873816
2019-07-19,28.1,21.1,34.4,,,,8.4,,1004.1,,41.7370229,-99.5873816
2019-07-20,24.4,21.7,27.2,,,,16.1,,,,41.7370229,-99.5873816
2019-07-21,21.0,18.3,25.6,,,,,,,,41.7370229,-99.5873816
2019-07-22,19.3,13.3,25.0,0.0,,,,,1025.2,,41.7370229,-99.5873816
2019-07-23,19.0,11.7,25.0,0.0,,,6.5,,1024.6,,41.7370229,-99.5873816
2019-07-24,21.5,15.6,27.8,,,150.0,19.2,,1019.1,,41.7370229,-99.5873816
2019-07-25,23.0,18.9,28.9,,,,14.2,,1014.0,,41.7370229,-99.5873816
2019-07-26,23.5,15.6,31.1,,,,6.6,,1014.9,,41.7370229,-99.5873816
2019-07-27,24.6,18.3,30.6,0.0,,,8.5,,1015.4,,41.7370229,-99.5873816
2019-07-28,24.3,20.6,30.6,,,,6.3,,1011.7,,41.7370229,-99.5873816
2019-07-29,22.3,13.3,29.4,0.0,,,5.0,,1017.2,,41.7370229,-99.5873816
2019-07-30,,,,0.0,,,,,,,41.7370229,-99.5873816
2019-07-31,22.8,17.8,28.3,,,106.0,14.9,,,,41.7370229,-99.5873816
2019-08-01,20.7,18.9,22.8,0.0,,90.0,11.3,,1017.5,,41.7370229,-99.5873816
2019-08-02,21.9,18.3,25.0,,,,12.0,,,,41.7370229,-99.5873816
2019-08-03,23.6,20.6,29.4,0.0,,,,,1016.8,,41.7370229,-99.5873816
2019-08-04,24.2,17.2,31.7,,,,7.3,,1016.1,,41.7370229,-99.5873816
2019-08-05,24.4,21.1,31.1,,,,9.0,,1013.9,,41.7370229,-99.5873816
2019-08-06,23.6,16.7,29.4,0.0,,,8.6,,1013.7,,41.7370229,-99.5873816
2019-08-07,23.2,17.8,30.0,3.1,,,8.9,,1011.5,,41.7370229,-99.5873816
2019-08-08,22.9,18.9,27.8,4.9,,,8.8,,1013.4,,41.7370229,-99.5873816
2019-08-09,24.6,21.7,28.9,0.0,,147.0,16.5,,1012.7,,41.7370229,-99.5873816
2019-08-10,24.9,20.6,29.4,,,,13.3,,1011.4,,41.7370229,-99.5873816
2019-08-11,24.6,22.2,27.8,,,,13.2,,1012.5,,41.7370229,-99.5873816
2019-08-12,23.4,18.3,28.3,,,,11.0,,,,41.7370229,-99.5873816
2019-08-13,20.4,14.4,27.8,,,,7.5,,1017.5,,41.7370229,-99.5873816
2019-08-14,16.8,13.3,21.1,,,,8.0,,,,41.7370229,-99.5873816
2019-08-15,18.6,12.2,26.7,23.4,,,8.4,,,,41.7370229,-99.5873816
2019-08-16,20.6,15.6,26.1,,,,8.6,,1012.3,,41.7370229,-99.5873816
2019-08-17,23.6,16.7,29.4,,,,16.1,,,,41.7370229,-99.5873816
2019-08-18,19.0,16.1,22.8,,,,13.3,,1010.8,,41.7370229,-99.5873816
2019-08-19,22.6,15.6,30.6,0.0,,,13.5,,,,41.7370229,-99.5873816
2019-08-20,24.6,18.3,30.6,0.0,,,10.6,,1013.4,,41.7370229,-99.5873816
2019-08-21,21.8,18.3,25.0,,,,12.0,,,,41.7370229,-99.5873816
2019-08-22,19.0,16.7,21.7,,,,12.8,,,,41.7370229,-99.5873816
2019-08-23,21.4,18.9,25.0,,,127.0,19.0,,,,41.7370229,-99.5873816
2019-08-24,19.8,16.7,22.8,,,138.0,15.8,,,,41.7370229,-99.5873816
2019-08-25,21.1,17.8,25.6,0.0,,144.0,16.4,,,,41.7370229,-99.5873816
2019-08-26,20.1,15.0,24.4,,,354.0,17.9,,1009.8,,41.7370229,-99.5873816
2019-08-27,16.4,12.2,22.2,,,,10.9,,1018.0,,41.7370229,-99.5873816
